start	end	tok	normtok	lemma	pos	rfpos	coreference	dependency	parentID	NER	sentstart	senID	stwr	frame	speaker	intexpr	note
403	407	hätte	hätte	haben	VAFIN	VFIN.Haben.3.Sg.Past.Subj	-	cj	85	-	no	4	-	-	-	-	-
409	411	sie	sie	sie	PPER	PRO.Pers.Subst.3.Acc.Sg.Fem	66|67	obja	90	-	no	4	-	-	-	-	-
413	416	gern	gern	gern	ADV	ADV	-	adv	90	-	no	4	-	-	-	-	-
418	424	erwürgt	erwürgt	erwürgen	VVPP	VPP.Full.Psp	-	aux	87	-	no	4	-	-	-	-	-
426	426	.	.	--	$.	SYM.Pun.Sent	-	root	91	-	no	4	-	-	-	-	-
428	430	Der	Der	der	ART	ART.Def.Nom.Sg.Masc	104	det	93	-	yes	5	-	-	-	-	-
432	436	Wagen	Wagen	Wagen	NN	N.Reg.Nom.Sg.Masc	104	subj	94	-	no	5	-	-	-	-	-
438	443	rollte	rollte	rollen	VVFIN	VFIN.Full.3.Sg.Past.Ind	-	root	94	-	no	5	-	-	-	-	-
445	448	über	über	über	APPR	APPR.über	-	pp	94	-	no	5	-	-	-	-	-
450	452	die	die	der	ART	ART.Def.Acc.Sg.Fem	-	det	97	-	no	5	-	-	-	-	-
454	464	Donaubrücke	Donaubrücke	Donaubrücke	NN	N.Reg.Acc.Sg.Fem	-	pn	95	-	no	5	-	-	-	-	-
466	466	,	,	--	$,	SYM.Pun.Comma	-	root	98	-	no	5	-	-	-	-	-
468	471	noch	noch	noch	ADV	ADV	-	adv	102	-	no	5	-	-	-	-	-
473	475	ein	ein	ein	ART	ART.Indef.*.*.*	-	det	102	-	no	5	-	-	-	-	-
477	480	paar	paar	paar	PIAT	PRO.Indef.Attr.-.*.*.*	-	attr	102	-	no	5	-	-	-	-	-
482	488	Minuten	Minuten	Minute	NN	N.Reg.Acc.Pl.Fem	-	subj	105	-	no	5	-	-	-	-	-
490	492	und	und	und	KON	CONJ.Coord.-	-	kon	102	-	no	5	-	-	-	-	-
494	495	er	er	er	PPER	PRO.Pers.Subst.3.Nom.Sg.Masc	92|93	cj	103	-	no	5	-	-	-	-	-
497	501	hielt	hielt	halten	VVFIN	VFIN.Full.3.Sg.Past.Ind	-	kon	94	-	no	5	-	-	-	-	-
503	504	in	in	in	APPR	APPR.In	-	objp	105	-	no	5	-	-	-	-	-
506	510	einer	einer	ein	ART	ART.Indef.Dat.Sg.Fem	-	det	109	-	no	5	-	-	-	-	-
512	519	schmalen	schmalen	schmal	ADJA	ADJA.Pos.Dat.Sg.Fem	-	attr	109	-	no	5	-	-	-	-	-
521	525	Gasse	Gasse	Gasse	NN	N.Reg.Dat.Sg.Fem	-	pn	106	-	no	5	-	-	-	-	-
527	527	,	,	--	$,	SYM.Pun.Comma	-	root	110	-	no	5	-	-	-	-	-
529	530	an	an	an	APPR	APPR.An	-	pp	109	-	no	5	-	-	-	-	-
532	534	der	der	der	ART	ART.Def.Dat.Sg.Fem	118	det	114	-	no	5	-	-	-	-	-
536	542	kleinen	kleinen	klein	ADJA	ADJA.Pos.Dat.Sg.Fem	118	attr	114	-	no	5	-	-	-	-	-
544	552	Hintertür	Hintertür	Hintertür	NN	N.Reg.Dat.Sg.Fem	118	pn	111	-	no	5	-	-	-	-	-
554	556	des	des	der	ART	ART.Def.Gen.Sg.Masc	118	det	116	-	no	5	-	-	-	-	-
558	572	Theatergebäudes	Theatergebäudes	Theatergebäude	NN	N.Reg.Gen.Sg.Masc	118	gmod	114	-	no	5	-	-	-	-	-
574	574	,	,	--	$,	SYM.Pun.Comma	-	root	117	-	no	5	-	-	-	-	-
576	578	die	die	der	PRELS	PRO.Rel.Subst.-.Nom.Sg.Fem	112|113|114|115|116	subj	121	-	no	5	-	-	-	-	-
580	582	zur	zur	zu	APPRART	APPRART.Dat.Sg.Fem	-	objp	121	-	no	5	-	-	-	-	-
584	588	Bühne	Bühne	Bühne	NN	N.Reg.Dat.Sg.Fem	440|441	pn	119	-	no	5	-	-	-	-	-
590	594	führt	führt	führen	VVFIN	VFIN.Full.3.Sg.Pres.Ind	-	rel	114	-	no	5	-	-	-	-	-
596	596	.	.	--	$.	SYM.Pun.Sent	-	root	122	-	no	5	-	-	-	-	-
598	600	Die	Die	der	ART	ART.Def.Nom.Sg.Fem	131|229|230|238|252|255|273|426|427|437|452|471|485|489|496|513|523|535	det	124	-	yes	6	-	-	-	-	-
602	609	Blandini	Blandini	Blandini	NE	N.Name.Nom.Sg.Fem	131|229|230|238|252|255|273|426|427|437|452|471|485|489|496|513|523|535	subj	125	-	no	6	-	-	speaker.1	-	-
611	616	sprang	sprang	springen	VVFIN	VFIN.Full.3.Sg.Past.Ind	-	root	125	-	no	6	-	-	-	-	-
618	620	aus	aus	aus	APPR	APPR.Dat	-	pp	125	-	no	6	-	-	-	-	-
622	624	dem	dem	der	ART	ART.Def.Dat.Sg.Masc	-	det	128	-	no	6	-	-	-	-	-
626	630	Wagen	Wagen	Wagen	NN	N.Reg.Dat.Sg.Masc	-	pn	126	-	no	6	-	-	-	-	-
632	632	;	;	--	$.	SYM.Pun.Sent	-	root	129	-	no	6	-	-	-	-	-
634	639	August	August	August	NE	N.Reg.Nom.Sg.Masc	-	root	130	yes	no	6	-	-	-	-	-
641	643	ihr	ihr	ihr	PPER	PRO.Pers.Subst.3.Dat.Sg.Fem	123|124|229|230|238|252|255|273|426|427|437|452|471|485|489|496|513|523|535	root	131	-	no	6	-	-	-	-	-
645	648	nach	nach	nach	PTKVZ	APPO.Dat	-	root	132	-	no	6	-	-	-	-	-
650	650	.	.	--	$.	SYM.Pun.Sent	-	root	133	-	no	6	-	-	-	-	-
652	654	Die	Die	der	ART	ART.Def.Nom.Sg.Fem	245|246	det	135	-	yes	7	-	-	-	-	-
656	658	Tür	Tür	Tür	NN	N.Reg.Nom.Sg.Fem	245|246	subj	136	-	no	7	-	-	-	-	-
660	662	war	war	sein	VAFIN	VFIN.Sein.3.Sg.Past.Ind	-	root	136	-	no	7	-	-	-	-	-
664	669	längst	längst	längst	ADV	ADV	-	adv	138	-	no	7	-	-	-	-	-
671	681	geschlossen	geschlossen	schließen	VVPP	VPP.Full.Psp	-	aux	136	-	no	7	-	-	-	-	-
683	683	.	.	--	$.	SYM.Pun.Sent	-	root	139	-	no	7	-	-	-	-	-
685	687	Ein	Ein	ein	ART	ART.Indef.Nom.Sg.Masc	143	det	141	-	yes	8	-	-	-	-	-
689	702	Gewölbewächter	Gewölbewächter	Gewölbewächter	NN	N.Reg.Nom.Sg.Masc	143	subj	147	-	no	8	-	-	-	-	-
704	704	,	,	--	$,	SYM.Pun.Comma	-	root	142	-	no	8	-	-	-	-	-
706	708	der	der	der	PRELS	PRO.Rel.Subst.-.Nom.Sg.Masc	140|141	subj	145	-	no	8	-	-	-	-	-
710	713	eben	eben	eben	ADV	ADV	-	adv	145	-	no	8	-	-	-	-	-
715	724	vorbeiging	vorbeiging	vorbeigehen	VVFIN	VFIN.Full.3.Sg.Past.Ind	-	rel	141	-	no	8	-	-	-	-	-
726	726	,	,	--	$,	SYM.Pun.Comma	-	root	146	-	no	8	-	-	-	-	-
728	730	sah	sah	ansehen	VVFIN	VFIN.Full.3.Sg.Past.Ind	-	root	147	-	no	8	-	-	-	-	-
732	740	neugierig	neugierig	neugierig	ADJD	ADJD.Pos	-	adv	147	-	no	8	-	-	-	-	-
742	744	die	die	der	ART	ART.Def.Nom.Sg.Fem	154	det	151	-	no	8	-	-	-	-	-
746	750	junge	junge	jung	ADJA	ADJA.Pos.Nom.Sg.Fem	154	attr	151	-	no	8	-	-	-	-	-
752	755	Dame	Dame	--	NN	N.Reg.Nom.Sg.Fem	154	obja	147	-	no	8	-	-	-	-	-
757	758	an	an	an	PTKVZ	PART.Verb	-	avz	147	-	no	8	-	-	-	-	-
760	760	,	,	--	$,	SYM.Pun.Comma	-	root	153	-	no	8	-	-	-	-	-
762	764	die	die	der	PRELS	PRO.Rel.Subst.-.Nom.Sg.Fem	149|150|151	subj	161	-	no	8	-	-	-	-	-
766	767	um	um	um	APPR	APPR.Acc	-	objp	161	-	no	8	-	-	-	-	-
769	779	Mitternacht	Mitternacht	Mitternacht	NN	N.Reg.Acc.Sg.Fem	-	pn	155	-	no	8	-	-	-	-	-
781	784	hier	hier	hier	ADV	ADV	-	adv	156	-	no	8	-	-	-	-	-
786	787	an	an	an	APPR	APPR.An	-	pp	156	-	no	8	-	-	-	-	-
789	791	der	der	der	ART	ART.Def.Dat.Sg.Fem	-	det	160	-	no	8	-	-	-	-	-
793	798	Glocke	Glocke	Glocke	NN	N.Reg.Dat.Sg.Fem	-	pn	158	-	no	8	-	-	-	-	-
800	802	zog	zog	ziehen	VVFIN	VFIN.Full.3.Sg.Past.Ind	-	rel	151	-	no	8	-	-	-	-	-
804	804	.	.	--	$.	SYM.Pun.Sent	-	root	162	-	no	8	-	-	-	-	-
806	809	Nach	Nach	nach	APPR	APPR.Dat	-	pp	167	-	yes	9	-	-	-	-	-
811	813	ein	ein	ein	ART	ART.Indef.*.*.*	-	det	166	-	no	9	-	-	-	-	-
815	818	paar	paar	paar	PIAT	PRO.Indef.Attr.-.*.*.*	-	attr	166	-	no	9	-	-	-	-	-
820	827	Sekunden	Sekunden	Sekunde	NN	N.Reg.Dat.Pl.Fem	-	pn	163	-	no	9	-	-	-	-	-
829	833	wurde	wurde	werden	VAFIN	VFIN.Aux.3.Sg.Past.Ind	-	root	167	-	no	9	-	-	-	-	-
835	837	die	die	der	ART	ART.Def.Nom.Sg.Fem	-	det	170	-	no	9	-	-	-	-	-
839	844	kleine	kleine	klein	ADJA	ADJA.Pos.Nom.Sg.Fem	-	attr	170	-	no	9	-	-	-	-	-
846	848	Tür	Tür	Tür	NN	N.Reg.Nom.Sg.Fem	-	subj	167	-	no	9	-	-	-	-	-
850	857	geöffnet	geöffnet	öffnen	VVPP	VPP.Full.Psp	-	aux	167	-	no	9	-	-	-	-	-
859	859	,	,	--	$,	SYM.Pun.Comma	-	root	172	-	no	9	-	-	-	-	-
861	863	und	und	und	KON	CONJ.Coord.-	-	kon	167	-	no	9	-	-	-	-	-
865	867	der	der	der	ART	ART.Def.Nom.Sg.Masc	249|250|257|258|285|286|316|341|342|385|386|390|398|467|468|470|519|520	det	175	-	no	9	-	-	-	-	-
869	875	Portier	Portier	Portier	NN	N.Reg.Nom.Sg.Masc	249|250|257|258|285|286|316|341|342|385|386|390|398|467|468|470|519|520	subj	176	-	no	9	-	-	speaker.5	-	-
877	884	erschien	erschien	erscheinen	VVFIN	VFIN.Full.3.Sg.Past.Ind	-	cj	173	-	no	9	-	-	-	-	-
886	888	mit	mit	mit	APPR	APPR.Dat	-	pp	176	-	no	9	-	-	-	-	-
890	894	einer	einer	ein	ART	ART.Indef.Dat.Sg.Fem	337|338|340|473|474|508|509|576|577|637|638	det	179	-	no	9	-	-	-	-	-
896	902	Laterne	Laterne	Laterne	NN	N.Reg.Dat.Sg.Fem	337|338|340|473|474|508|509|576|577|637|638	pn	177	-	no	9	-	-	-	-	-
904	905	in	in	in	APPR	APPR.In	-	pp	176	-	no	9	-	-	-	-	-
907	909	der	der	der	ART	ART.Def.Dat.Sg.Fem	344|345|579|580	det	182	-	no	9	-	-	-	-	-
911	914	Hand	Hand	Hand	NN	N.Reg.Dat.Sg.Fem	344|345|579|580	pn	180	-	no	9	-	-	-	-	-
916	918	...	...	--	$(	SYM.Pun.Cont	-	root	183	-	no	9	-	-	-	-	-
920	920	»	&quot;	&quot;	$(	N.Name.*.*.*	-	root	184	-	no	9	direct.speech.5	-	-	-	-
922	927	Jessas	Jessas	Jessas	NE	N.Name.Nom.Sg.*	624|625	subj	191	yes	no	9	direct.speech.5	-	-	-	-
929	929	,	,	--	$,	SYM.Pun.Comma	624|625	root	186	-	no	9	direct.speech.5	-	-	-	-
931	938	Fräulein	Fräulein	Fräulein	NN	N.Reg.Nom.Sg.Neut	624|625	app	185	-	no	9	direct.speech.5	-	-	-	-
940	947	Blandini	Blandini	Blandini	NE	N.Name.Nom.Sg.*	624|625	app	187	yes	no	9	direct.speech.5	-	-	-	-
949	949	,	,	--	$,	SYM.Pun.Comma	-	root	189	-	no	9	direct.speech.5	-	-	-	-
951	953	was	was	was	PWS	PRO.Rel.Subst.-.Nom.Sg.Neut	-	pred	191	-	no	9	direct.speech.5	-	-	-	-
955	957	ist	ist	sein	VAFIN	VFIN.Sein.3.Sg.Pres.Ind	-	root	191	-	no	9	direct.speech.5	-	-	-	-
959	962	denn	denn	denn	ADV	ADV	-	adv	191	-	no	9	direct.speech.5	-	-	-	-
964	964	?	?	--	$.	SYM.Pun.Sent	-	root	193	-	no	9	direct.speech.5	-	-	-	-
966	968	Was	Was	was	PWS	PRO.Inter.Subst.-.Nom.Sg.Neut	-	subj	195	-	yes	10	direct.speech.5	-	-	-	-
970	972	ist	ist	sein	VAFIN	VFIN.Sein.3.Sg.Pres.Ind	-	root	195	-	no	10	direct.speech.5	-	-	-	-
974	977	denn	denn	denn	ADV	ADV	-	adv	195	-	no	10	direct.speech.5	-	-	-	-
979	987	gescheh'n	geschehen	geschehen	VVPP	VPP.Full.Psp	-	pred	195	-	no	10	direct.speech.5	-	-	-	-
989	989	?	?	--	$.	SYM.Pun.Sent	-	root	198	-	no	10	direct.speech.5	-	-	-	-
991	995	Haben	Haben	Haben	VAFIN	VFIN.Haben.3.Pl.Pres.Ind	-	root	199	-	yes	11	direct.speech.5	-	-	-	-
997	998	S'	Es	es	PPER	PRO.Pers.Subst.3.Acc.Sg.Neut	-	subj	199	-	no	11	direct.speech.5	-	-	-	-
1000	1002	was	was	was	PIS	PRO.Inter.Subst.-.Nom.Sg.Neut	-	obja	203	-	no	11	direct.speech.5	-	-	-	-
1004	1005	da	da	da	ADV	ADV	-	adv	203	-	no	11	direct.speech.5	-	-	-	-
1007	1015	vergessen	vergessen	vergessen	VVINF	VPP.Full.Psp	-	objc	199	-	no	11	direct.speech.5	-	-	-	-
1017	1017	?	?	--	$.	SYM.Pun.Sent	-	root	204	-	no	11	direct.speech.5	-	-	-	-
1019	1019	«	&quot;	&quot;	$(	CARD	-	root	205	-	no	11	direct.speech.5	-	-	-	-
1021	1021	»	&quot;	&quot;	$(	N.Reg.*.*.Neut	-	root	206	-	yes	12	direct.speech.6	-	-	-	-
1023	1030	Leuchten	Leuchten	leuchten	NN	VFIN.Full.3.Pl.Pres.Ind	-	root	207	-	no	12	direct.speech.6	-	-	-	-
1032	1034	Sie	Sie	sie	PPER	PRO.Pers.Subst.3.Nom.Pl.*	234|278	subj	207	-	no	12	direct.speech.6	-	-	-	-
1036	1038	mir	mir	sich	PPER	PRO.Pers.Subst.1.Dat.Sg.*	-	objd	207	-	no	12	direct.speech.6	-	-	-	-
1040	1042	nur	nur	nur	ADV	ADV	-	adv	207	-	no	12	direct.speech.6	-	-	-	-
1044	1044	.	.	--	$.	SYM.Pun.Sent	-	root	211	-	no	12	direct.speech.6	-	-	-	-
1046	1046	«	&quot;	&quot;	$(	N.Reg.Nom.Sg.Masc	-	root	212	-	no	12	direct.speech.6	-	-	-	-
1048	1053	August	August	August	NN	N.Name.Nom.Sg.Masc	-	subj	214	-	yes	13	-	-	-	-	-
1055	1059	stand	stand	stehen	VVFIN	VFIN.Full.3.Sg.Past.Ind	-	root	214	-	no	13	-	-	-	-	-
1061	1066	hinter	hinter	hinter	APPR	APPR.Hinter	-	objp	214	-	no	13	-	-	-	-	-
1068	1070	ihr	ihr	ihr	PPOSAT	PRO.Pers.Subst.3.Dat.Sg.Fem	-	pn	215	-	no	13	-	-	-	-	-
1072	1072	.	.	--	$.	SYM.Pun.Sent	-	root	217	-	no	13	-	-	-	-	-
1074	1074	»	&quot;	&quot;	$(	CARD	-	root	218	-	yes	14	direct.speech.7	-	-	-	-
1076	1078	Der	Der	der	ART	ART.Def.Nom.Sg.Masc	-	det	220	-	no	14	direct.speech.7	-	-	-	-
1080	1083	Herr	Herr	Herr	NN	N.Reg.Nom.Sg.Masc	-	subj	221	-	no	14	direct.speech.7	-	-	-	-
