start	end	tok	normtok	lemma	pos	rfpos	coreference	dependency	parentID	NER	sentstart	senID	stwr	frame	speaker	intexpr	note
155	159	Diese	Diese	dieser	PDAT	PRO.Dem.Attr.-.Nom.Pl.Masc	67|73	det	30	-	yes	4	-	frame.1	-	-	-
161	167	Rechner	Rechner	Rechner	NN	N.Reg.Nom.Pl.Masc	67|73	subj	31	-	no	4	-	frame.1	speaker.1	-	-
169	174	wissen	wissen	wissen	VVFIN	VFIN.Full.3.Pl.Pres.Ind	-	root	31	-	no	4	-	frame.1	-	intexpr.1	-
176	179	noch	noch	noch	ADV	ADV	-	adv	34	-	no	4	-	frame.1	-	-	-
181	183	gar	gar	gar	ADV	ADV	-	adv	34	-	no	4	-	frame.1	-	-	-
185	189	nicht	nicht	nicht	PTKNEG	PART.Neg	-	adv	31	-	no	4	-	frame.1	-	-	-
191	191	,	,	--	$,	SYM.Pun.Comma	-	root	35	-	no	4	-	frame.1	-	-	-
193	195	was	was	was	PWS	PRO.Inter.Subst.-.Nom.Sg.Neut	-	subj	45	-	no	4	indirect.thought.1.nonfact.border=state	-	-	-	-
197	199	für	für	für	APPR	APPR.Acc	-	pp	45	-	no	4	indirect.thought.1.nonfact.border=state	-	-	-	-
201	203	ein	ein	ein	ART	ART.Indef.Nom.Sg.Neut	-	det	40	-	no	4	indirect.thought.1.nonfact.border=state	-	-	-	-
205	216	gefährliches	gefährliches	gefährlich	ADJA	ADJA.Pos.Nom.Sg.Neut	-	attr	40	-	no	4	indirect.thought.1.nonfact.border=state	-	-	-	-
218	224	Subjekt	Subjekt	Subjekt	NN	N.Reg.Nom.Sg.Neut	-	pn	37	-	no	4	indirect.thought.1.nonfact.border=state	-	-	-	-
226	230	diese	diese	dieser	PDAT	PRO.Dem.Attr.-.Acc.Sg.Fem	189|190	det	44	-	no	4	indirect.thought.1.nonfact.border=state	-	-	-	-
232	233	so	so	so	ADV	ADV	189|190	adv	43	-	no	4	indirect.thought.1.nonfact.border=state	-	-	-	-
235	244	einfältige	einfältige	einfältig	ADJA	ADJA.Pos.Nom.Sg.Fem	189|190	attr	44	-	no	4	indirect.thought.1.nonfact.border=state	-	-	-	-
246	249	Eins	Eins	Ein	NN	N.Reg.Nom.Sg.Fem	189|190	pred	45	-	no	4	indirect.thought.1.nonfact.border=state	-	-	-	-
251	253	ist	ist	sein	VAFIN	VFIN.Sein.3.Sg.Pres.Ind	-	objc	31	-	no	4	indirect.thought.1.nonfact.border=state	-	-	-	-
255	255	,	,	--	$,	SYM.Pun.Comma	-	root	46	-	no	4	indirect.thought.1.nonfact.border=state	-	-	-	-
257	262	welche	welche	welcher	PWAT	PRO.Inter.Attr.-.Acc.Pl.Fem	-	det	48	-	no	4	indirect.thought.1.nonfact.border=state	-	-	-	-
264	269	Tücken	Tücken	Tücke	NN	N.Reg.Acc.Pl.Fem	-	obja	52	-	no	4	indirect.thought.1.nonfact.border=state	-	-	-	-
271	273	die	die	der	ART	ART.Def.Nom.Sg.Fem	-	det	50	-	no	4	indirect.thought.1.nonfact.border=state	-	-	-	-
275	278	Zwei	Zwei	Zwei	CARD	N.Reg.Nom.Sg.Fem	-	subj	52	-	no	4	indirect.thought.1.nonfact.border=state	-	-	-	-
280	286	bereits	bereits	bereits	ADV	ADV	-	adv	52	-	no	4	indirect.thought.1.nonfact.border=state	-	-	-	-
288	295	versteht	versteht	verstehen	VVFIN	VFIN.Full.3.Sg.Pres.Ind	-	objc	45	-	no	4	indirect.thought.1.nonfact.border=state	-	-	-	-
297	297	,	,	--	$,	SYM.Pun.Comma	-	root	53	-	no	4	indirect.thought.1.nonfact.border=state	-	-	-	-
299	299	–	-	--	$(	SYM.Pun.Hyph	-	root	54	-	no	4	indirect.thought.1.nonfact.border=state	-	-	-	-
301	303	und	und	und	KON	CONJ.Coord.-	-	kon	52	-	no	4	indirect.thought.1.nonfact.border=state	-	-	-	-
305	307	wie	wie	wie	PWAV	CONJ.Comp.-	-	adv	62	-	no	4	indirect.thought.1.nonfact.border=state	-	-	-	-
309	311	der	der	der	ART	ART.Def.Nom.Sg.Masc	-	det	58	-	no	4	indirect.thought.1.nonfact.border=state	-	-	-	-
313	318	Dreier	Dreier	Dreier	NN	N.Reg.Nom.Sg.Masc	-	subj	62	-	no	4	indirect.thought.1.nonfact.border=state	-	-	-	-
320	324	schon	schon	schon	ADV	ADV	-	adv	60	-	no	4	indirect.thought.1.nonfact.border=state	-	-	-	-
326	336	eigentliche	eigentliche	eigentlich	ADJA	ADJA.Pos.Acc.Pl.Fem	-	attr	61	-	no	4	indirect.thought.1.nonfact.border=state	-	-	-	-
338	344	Untaten	Untaten	Untat	NN	N.Reg.Acc.Pl.Fem	-	obja	62	-	no	4	indirect.thought.1.nonfact.border=state	-	-	-	-
346	351	verübt	verübt	verüben	VVPP	VPP.Full.Psp	-	cj	55	-	no	4	indirect.thought.1.nonfact.border=state	-	-	-	-
353	353	.	.	--	$.	SYM.Pun.Sent	-	root	63	-	no	4	indirect.thought.1.nonfact.border=state	-	-	-	-
355	361	Gottlob	Gottlob	Gottlob	ADV	ADV	-	vok	74	yes	yes	5	-	-	-	-	-
363	363	,	,	--	$,	SYM.Pun.Comma	-	root	65	-	no	5	-	-	-	-	-
365	367	daß	daß	daß	KOUS	CONJ.SubFin.-	-	konj	71	-	no	5	reported.thought.2.nonfact.border=state	-	-	-	-
369	371	sie	sie	sie	PPER	PRO.Pers.Subst.3.Nom.Pl.*	29|30|73	subj	71	-	no	5	reported.thought.2.nonfact.border=state	-	speaker.2	-	-
373	374	es	es	es	PPER	PRO.Pers.Subst.3.Acc.Sg.Neut	-	obja	71	-	no	5	reported.thought.2.nonfact.border=state	-	-	-	-
376	379	noch	noch	noch	ADV	ADV	-	adv	70	-	no	5	reported.thought.2.nonfact.border=state	-	-	-	-
381	385	nicht	nicht	nicht	PTKNEG	PART.Neg	-	adv	71	-	no	5	reported.thought.2.nonfact.border=state	-	-	-	-
387	392	wissen	wissen	wissen	VVINF	VFIN.Full.3.Pl.Pres.Ind	-	objc	64	-	no	5	reported.thought.2.nonfact.border=state	-	-	intexpr.2	-
394	394	,	,	--	$,	SYM.Pun.Comma	-	root	72	-	no	5	-	-	-	-	-
396	398	sie	sie	sie	PPER	PRO.Pers.Subst.3.Nom.Pl.*	29|30|67	subj	74	-	no	5	-	-	-	-	-
400	405	würden	würden	werden	VAFIN	VFIN.Aux.3.Pl.Past.Subj	-	root	74	-	no	5	-	-	-	-	-
407	414	wahrlich	wahrlich	wahrlich	ADV	ADV	-	adv	77	-	no	5	-	-	-	-	-
416	420	nicht	nicht	nicht	PTKNEG	PART.Neg	-	adv	77	-	no	5	-	-	-	-	-
422	427	lachen	lachen	lachen	VVINF	VINF.Full.-	-	aux	74	-	no	5	-	-	-	-	-
429	429	!	!	--	$.	SYM.Pun.Sent	-	root	78	-	no	5	-	-	-	-	-
431	431	–	-	--	$(	SYM.Pun.Hyph	-	root	79	-	yes	6	-	-	-	-	-
433	435	Das	Das	der	ART	ART.Def.Nom.Sg.Neut	-	det	81	-	yes	7	-	-	-	-	-
437	448	Tafelrechnen	Tafelrechnen	Tafelrechnen	NN	N.Reg.Nom.Sg.Neut	-	subj	82	-	no	7	-	-	-	-	-
450	454	fängt	fängt	anfangen	VVFIN	VFIN.Full.3.Sg.Pres.Ind	-	root	82	-	no	7	-	-	-	-	-
456	460	jetzt	jetzt	jetzt	ADV	ADV	-	adv	82	-	no	7	-	-	-	-	-
462	463	an	an	an	PTKVZ	PART.Verb	-	avz	82	-	no	7	-	-	-	-	-
465	465	.	.	--	$.	SYM.Pun.Sent	-	root	85	-	no	7	-	-	-	-	-
467	469	Der	Der	der	ART	ART.Def.Nom.Sg.Masc	-	det	87	-	yes	8	-	frame.3	-	-	-
471	481	Schulweibel	Schulweibel	Schulweibel	NN	N.Reg.Nom.Sg.Masc	-	subj	88	-	no	8	-	frame.3	speaker.3	-	-
483	487	hätte	hätte	haben	VAFIN	VFIN.Haben.3.Sg.Past.Subj	-	root	88	-	no	8	-	frame.3	-	-	-
489	491	nie	nie	nie	ADV	ADV	-	adv	90	-	no	8	-	frame.3	-	-	-
493	499	gedacht	gedacht	denken	VVPP	VPP.Full.Psp	-	aux	88	-	no	8	-	frame.3	-	intexpr.3	-
501	501	,	,	--	$,	SYM.Pun.Comma	-	root	91	-	no	8	-	frame.3	-	-	-
503	505	daß	daß	daß	KOUS	CONJ.SubFin.-	-	konj	101	-	no	8	indirect.thought.3.nonfact	-	-	-	-
507	509	man	man	man	PIS	PRO.Indef.Subst.-.Nom.Sg.*	-	subj	101	-	no	8	indirect.thought.3.nonfact	-	-	-	-
511	513	mit	mit	mit	APPR	APPR.Dat	-	pp	101	-	no	8	indirect.thought.3.nonfact	-	-	-	-
515	516	so	so	so	ADV	ADV	-	adv	96	-	no	8	indirect.thought.3.nonfact	-	-	-	-
518	522	wenig	wenig	wenig	PIAT	PRO.Indef.Attr.-.*.*.*	-	det	97	-	no	8	indirect.thought.3.nonfact	-	-	-	-
524	529	Kreide	Kreide	Kreide	NN	N.Reg.Dat.Sg.Fem	-	pn	94	-	no	8	indirect.thought.3.nonfact	-	-	-	-
531	532	so	so	so	ADV	ADV	-	adv	99	-	no	8	indirect.thought.3.nonfact	-	-	-	-
534	538	große	große	groß	ADJA	ADJA.Pos.Acc.Pl.Fem	-	attr	100	-	no	8	indirect.thought.3.nonfact	-	-	-	-
540	547	Aufgaben	Aufgaben	Aufgabe	NN	N.Reg.Acc.Pl.Fem	-	obja	101	-	no	8	indirect.thought.3.nonfact	-	-	-	-
549	552	löst	löst	lösen	VVFIN	VFIN.Full.3.Sg.Pres.Ind	-	objc	90	-	no	8	indirect.thought.3.nonfact	-	-	-	-
554	554	.	.	--	$.	SYM.Pun.Sent	-	root	102	-	no	8	indirect.thought.3.nonfact	-	-	-	-
556	558	Man	Man	man	PIS	PRO.Indef.Subst.-.Nom.Sg.*	-	subj	104	-	yes	9	reported.thought.16	-	speaker.16	-	-
560	566	rechnet	rechnet	rechnen	VVFIN	VFIN.Full.3.Sg.Pres.Ind	-	root	104	-	no	9	reported.thought.16	-	-	intexpr.16	-
568	570	von	von	von	APPR	APPR.Dat	-	pp	104	-	no	9	reported.thought.16	-	-	-	-
572	577	Jahren	Jahren	Jahr	NN	N.Reg.Dat.Pl.Neut	-	pn	105	-	no	9	reported.thought.16	-	-	-	-
579	581	und	und	und	KON	CONJ.Coord.-	-	kon	106	-	no	9	reported.thought.16	-	-	-	-
583	593	Jahrzehnten	Jahrzehnten	Jahrzehnt	NN	N.Reg.Dat.Pl.Neut	-	cj	107	-	no	9	reported.thought.16	-	-	-	-
595	595	,	,	--	$,	SYM.Pun.Comma	-	root	109	-	no	9	reported.thought.16	-	-	-	-
597	599	von	von	von	APPR	APPR.Dat	-	pp	131	-	no	9	reported.thought.16	-	-	-	-
601	607	Ziegeln	Ziegeln	Ziegel	NN	N.Reg.Dat.Pl.Masc	-	pn	110	-	no	9	reported.thought.16	-	-	-	-
609	611	auf	auf	auf	APPR	APPR.Auf	-	pp	111	-	no	9	reported.thought.16	-	-	-	-
613	615	dem	dem	der	ART	ART.Def.Dat.Sg.Masc	-	det	115	-	no	9	reported.thought.16	-	-	-	-
617	625	steilsten	steilsten	steil	ADJA	ADJA.Sup.Dat.Sg.Masc	-	attr	115	-	no	9	reported.thought.16	-	-	-	-
627	631	Dache	,	--	$,	SYM.Pun.Comma	-	pn	112	-	no	9	reported.thought.16	-	-	-	-
633	633	,	,	--	$,	SYM.Pun.Comma	-	root	116	-	no	9	reported.thought.16	-	-	-	-
635	637	von	von	von	APPR	APPR.Dat	-	kon	112	-	no	9	reported.thought.16	-	-	-	-
639	651	Blumenstöcken	Blumenstöcken	Blumenstöcke	NN	N.Reg.Dat.Pl.Fem	-	pn	117	-	no	9	reported.thought.16	-	-	-	-
653	654	am	am	an	APPRART	APPRART.Dat.Sg.Neut	-	pp	118	-	no	9	reported.thought.16	-	-	-	-
656	662	Gesimse	Gesimse	Gesims	NN	N.Reg.Dat.Sg.Neut	-	pn	119	-	no	9	reported.thought.16	-	-	-	-
664	664	,	,	--	$,	SYM.Pun.Comma	-	root	121	-	no	9	reported.thought.16	-	-	-	-
666	668	von	von	von	APPR	APPR.Dat	-	kon	117	-	no	9	reported.thought.16	-	-	-	-
670	677	Soldaten	Soldaten	Soldat	NN	N.Reg.Dat.Pl.Masc	-	pn	122	-	no	9	reported.thought.16	-	-	-	-
679	679	,	,	--	$,	SYM.Pun.Comma	-	root	124	-	no	9	reported.thought.16	-	-	-	-
681	686	Vögeln	Vögeln	Vogel	NN	N.Reg.Dat.Pl.Masc	-	kon	123	-	no	9	reported.thought.16	-	-	-	-
688	688	,	,	--	$,	SYM.Pun.Comma	-	root	126	-	no	9	reported.thought.16	-	-	-	-
690	695	Rossen	Rossen	Rosse	NN	N.Reg.Dat.Pl.Masc	-	kon	125	-	no	9	reported.thought.16	-	-	-	-
697	697	,	,	--	$,	SYM.Pun.Comma	-	root	128	-	no	9	-	-	-	-	-
699	701	und	und	und	KON	CONJ.Coord.-	-	kon	111	-	no	9	reported.writing.17	-	-	-	-
703	707	alles	alles	alle	PIS	PRO.Indef.Subst.-.Nom.Sg.Neut	-	cj	129	-	no	9	reported.writing.17	-	-	-	-
709	712	wird	wird	werden	VAFIN	VFIN.Aux.3.Sg.Pres.Ind	-	kon	104	-	no	9	reported.writing.17	-	-	-	-
714	716	mit	mit	mit	APPR	APPR.Dat	-	pp	136	-	no	9	reported.writing.17	-	-	-	-
718	720	den	den	der	ART	ART.Def.Dat.Pl.Fem	164|165|166|166	det	135	-	no	9	reported.writing.17	-	-	-	-
722	729	gleichen	gleichen	gleich	ADJA	ADJA.Pos.Dat.Pl.Fem	164|165|166|166	attr	135	-	no	9	reported.writing.17	-	-	-	-
731	736	Zahlen	Zahlen	Zahl	NN	N.Reg.Dat.Pl.Fem	164|165|166|166	pn	132	-	no	9	reported.writing.17	-	-	-	-
738	748	geschrieben	geschrieben	schreiben	VVPP	VPP.Full.Psp	-	aux	131	-	no	9	reported.writing.17	-	-	intexpr.17	-
750	750	.	.	--	$.	SYM.Pun.Sent	-	root	137	-	no	9	reported.writing.17	-	-	-	-
752	753	Da	Da	da	ADV	ADV	-	adv	139	-	yes	10	-	-	-	-	-
755	757	muß	muß	müssen	VMFIN	VFIN.Mod.3.Sg.Pres.Ind	-	root	139	-	no	10	-	-	-	-	-
759	761	man	man	man	PIS	PRO.Indef.Subst.-.Nom.Sg.*	-	subj	139	-	no	10	-	-	-	-	-
763	767	nicht	nicht	nicht	PTKNEG	PART.Neg	-	adv	147	-	no	10	-	-	-	-	-
769	772	erst	erst	erst	ADV	ADV	-	adv	144	-	no	10	-	-	-	-	-
774	776	die	die	der	ART	ART.Def.Acc.Pl.Masc	-	det	144	-	no	10	-	-	-	-	-
778	783	Ziegel	Ziegel	Ziegel	NN	N.Reg.Acc.Pl.Masc	-	obja	147	-	no	10	-	-	-	-	-
785	787	vom	vom	von	APPRART	APPRART.Dat.Sg.Neut	-	pp	144	-	no	10	-	-	-	-	-
789	793	Dache	Dache	Dache	NN	N.Reg.Dat.Sg.Neut	-	pn	145	-	no	10	-	-	-	-	-
795	799	holen	holen	holen	VVINF	VINF.Full.-	-	aux	139	-	no	10	-	-	-	-	-
801	804	oder	oder	oder	KON	CONJ.Coord.-	-	kon	147	-	no	10	-	-	-	-	-
806	808	die	die	der	ART	ART.Def.Acc.Pl.Masc	-	det	150	-	no	10	-	-	-	-	-
810	814	Vögel	Vögel	Vogel	NN	N.Reg.Acc.Pl.Masc	-	obja	151	-	no	10	-	-	-	-	-
816	823	abfangen	abfangen	abfangen	VVINF	VINF.Full.-	-	cj	148	-	no	10	-	-	-	-	-
825	825	,	,	--	$,	SYM.Pun.Comma	-	root	152	-	no	10	-	-	-	-	-
827	830	nein	nein	nein	PTKANT	PART.Ans	-	root	153	-	no	10	-	-	-	-	-
832	832	,	,	--	$,	SYM.Pun.Comma	-	root	154	-	no	10	-	-	-	-	-
834	837	hier	hier	hier	ADV	ADV	-	adv	156	-	no	10	-	-	-	-	-
839	840	an	an	an	APPR	APPR.An	-	pp	167	-	no	10	-	-	-	-	-
842	844	der	der	der	ART	ART.Def.Dat.Sg.Fem	-	det	158	-	no	10	-	-	-	-	-
846	850	Tafel	Tafel	Tafel	NN	N.Reg.Dat.Sg.Fem	-	pn	156	-	no	10	-	-	-	-	-
852	854	mit	mit	mit	APPR	APPR.Dat	-	pp	158	-	no	10	-	-	-	-	-
856	859	ganz	ganz	ganz	ADV	ADV	203|204|205|206|207|208|209|210|211	adv	161	-	no	10	-	-	-	-	-
861	865	wenig	wenig	wenig	PIAT	PRO.Indef.Attr.-.*.*.*	203|204|205|206|207|208|209|210|211	det	162	-	no	10	-	-	-	-	-
867	872	Kreide	Kreide	Kreide	NN	N.Reg.Dat.Sg.Fem	203|204|205|206|207|208|209|210|211	pn	159	-	no	10	-	-	-	-	-
874	876	und	und	und	KON	CONJ.Coord.-	203|204|205|206|207|208|209|210|211	kon	162	-	no	10	-	-	-	-	-
878	883	diesen	diesen	dieser	PDAT	PRO.Dem.Attr.-.Dat.Pl.Fem	133|134|135|203|204|205|206|207|208|209|210|211	det	166	-	no	10	-	-	-	-	-
885	894	verdammten	verdammten	verdammt	ADJA	ADJA.Pos.Dat.Pl.Fem	133|134|135|203|204|205|206|207|208|209|210|211	attr	166	-	no	10	-	-	-	-	-
896	901	Zahlen	Zahlen	Zahl	NN	N.Reg.Dat.Pl.Fem	133|134|135|203|204|205|206|207|208|209|210|211	cj	163	-	no	10	-	-	-	-	-
903	906	wird	wird	werden	VAFIN	VFIN.Aux.3.Sg.Pres.Ind	-	root	167	-	no	10	-	-	-	-	-
908	912	alles	alles	alle	PIAT	PRO.Indef.Attr.-.Acc.Sg.Neut	-	det	169	-	no	10	-	-	-	-	-
914	919	Nötige	Nötige	nötige	NN	N.Reg.Acc.Sg.Neut	-	subj	167	-	no	10	-	-	-	-	-
921	927	besorgt	besorgt	besorgen	VVPP	VPP.Full.Psp	-	aux	167	-	no	10	-	-	-	-	-
929	929	.	.	--	$.	SYM.Pun.Sent	-	root	171	-	no	10	-	-	-	-	-
931	933	Und	Und	und	KON	CONJ.Coord.-	-	root	172	-	yes	11	-	-	-	-	-
935	942	handelte	handelte	handeln	VVFIN	VFIN.Full.3.Sg.Past.Ind	-	cj	172	-	no	11	-	-	-	-	-
944	945	es	es	es	PPER	PRO.Pers.Subst.3.Acc.Sg.Neut	-	subj	173	-	no	11	-	-	-	-	-
947	950	sich	sich	sich	PRF	PRO.Refl.Subst.3.Dat.Sg.*	-	obja	173	-	no	11	-	-	-	-	-
952	953	um	um	um	APPR	APPR.Acc	-	objp	173	-	no	11	-	-	-	-	-
955	959	einen	einen	ein	ART	ART.Indef.Acc.Sg.Masc	186	det	178	-	no	11	-	-	-	-	-
961	965	Löwen	Löwen	Löwe	NN	N.Reg.Acc.Sg.Masc	186	pn	176	-	no	11	-	-	-	-	-
967	967	,	,	--	$,	SYM.Pun.Comma	-	root	179	-	no	11	-	-	-	-	-
969	971	man	man	man	PIS	PRO.Indef.Subst.-.Nom.Sg.*	-	subj	181	-	no	11	reported.writing.18	-	speaker.18	-	-
973	979	schrieb	schrieb	schreiben	VVFIN	VFIN.Full.3.Sg.Past.Ind	-	kon	173	-	no	11	reported.writing.18	-	-	intexpr.18	-
981	984	eine	eine	ein	ART	ART.Indef.Acc.Sg.Fem	-	det	183	-	no	11	reported.writing.18	-	-	-	-
986	989	Eins	Eins	Eins	NN	N.Reg.Acc.Sg.Fem	-	obja	181	-	no	11	reported.writing.18	-	-	-	-
991	991	.	.	--	$.	SYM.Pun.Sent	-	root	184	-	no	11	reported.writing.18	-	-	-	-
993	995	Und	Und	und	KON	CONJ.Coord.-	-	root	185	-	yes	12	-	-	-	-	-
997	998	er	er	er	PPER	PRO.Pers.Subst.3.Nom.Sg.Masc	177|178	subj	187	-	no	12	-	-	-	-	-
1000	1006	steckte	steckte	stecken	VVFIN	VFIN.Full.3.Sg.Past.Ind	-	cj	185	-	no	12	-	-	-	-	-
1008	1009	in	in	in	APPR	APPR.In	-	objp	187	-	no	12	-	-	-	-	-
1011	1013	der	der	der	ART	ART.Def.Dat.Sg.Fem	41|42|43|44|190	det	190	-	no	12	-	-	-	-	-
1015	1018	Eins	Eins	Ein	NN	N.Reg.Dat.Sg.Fem	41|42|43|44|189	pn	188	-	no	12	-	-	-	-	-
1020	1020	.	.	--	$.	SYM.Pun.Sent	-	root	191	-	no	12	-	-	-	-	-
1022	1024	Und	Und	und	KON	CONJ.Coord.-	-	root	192	-	yes	13	-	-	-	-	-
1026	1029	wäre	wäre	sein	VAFIN	VFIN.Sein.3.Sg.Past.Subj	-	cj	192	-	no	13	-	-	-	-	-
1031	1032	es	es	es	PPER	PRO.Pers.Subst.3.Nom.Sg.Neut	-	subj	193	-	no	13	-	-	-	-	-
1034	1036	ein	ein	ein	ART	ART.Indef.Nom.Sg.Masc	-	det	196	-	no	13	-	-	-	-	-
1038	1045	Walfisch	Walfisch	Walfisch	NN	N.Reg.Nom.Sg.Masc	-	pred	193	-	no	13	-	-	-	-	-
1047	1047	,	,	--	$,	SYM.Pun.Comma	-	root	197	-	no	13	-	-	-	-	-
1049	1055	zwanzig	zwanzig	zwanzig	CARD	CARD	-	attr	199	-	no	13	-	-	-	-	-
1057	1065	Walfische	Walfische	walfisch	NN	N.Reg.Acc.Pl.Masc	-	kon	196	-	no	13	-	-	-	-	-
1067	1067	,	,	--	$,	SYM.Pun.Comma	-	root	200	-	no	13	-	-	-	-	-
1069	1076	einerlei	einerlei	einerlei	PIS	ADV	-	kon	199	-	no	13	-	-	-	-	-
1078	1078	,	,	--	$,	SYM.Pun.Comma	-	root	202	-	no	13	-	-	-	-	-
1080	1082	nur	nur	nur	ADV	ADV	160|161|162|163|164|165|166|166|204|205|206|207|208|209|210|211	adv	206	-	no	13	-	-	-	-	-
1084	1086	ein	ein	ein	ART	ART.Indef.*.*.*	160|161|162|163|164|165|166|166|203|205|206|207|208|209|210|211	det	206	-	no	13	-	-	-	-	-
1088	1092	wenig	wenig	wenig	PIAT	PRO.Indef.Attr.-.*.*.*	160|161|162|163|164|165|166|166|203|204|206|207|208|209|210|211	attr	206	-	no	13	-	-	-	-	-
1094	1099	Kreide	Kreide	Kreide	NN	N.Reg.Nom.Sg.Fem	160|161|162|163|164|165|166|166|203|204|205|207|208|209|210|211	kon	201	-	no	13	-	-	-	-	-
1101	1103	und	und	und	KON	CONJ.Coord.-	160|161|162|163|164|165|166|166|203|204|205|206|208|209|210|211	kon	206	-	no	13	-	-	-	-	-
1105	1107	nur	nur	nur	ADV	ADV	160|161|162|163|164|165|166|166|203|204|205|206|207|209|210|211	adv	211	-	no	13	-	-	-	-	-
1109	1112	eine	eine	ein	ART	ART.Indef.Nom.Sg.Fem	160|161|162|163|164|165|166|166|203|204|205|206|207|208|210|211	det	211	-	no	13	-	-	-	-	-
1114	1119	kleine	kleine	klein	ADJA	ADJA.Pos.Nom.Sg.Fem	160|161|162|163|164|165|166|166|203|204|205|206|207|208|209|211	attr	211	-	no	13	-	-	-	-	-
1121	1124	Zahl	Zahl	Zahl	NN	N.Reg.Nom.Sg.Fem	160|161|162|163|164|165|166|166|203|204|205|206|207|208|209|210	cj	207	-	no	13	-	-	-	-	-
1126	1126	.	.	--	$.	SYM.Pun.Sent	-	root	212	-	no	13	-	-	-	-	-
1128	1131	Wenn	Wenn	wenn	KOUS	CONJ.SubFin.-	-	konj	219	-	yes	14	-	-	-	-	-
1133	1135	wir	wir	wir	PPER	PRO.Pers.Subst.1.Nom.Pl.*	221	subj	219	-	no	14	-	-	-	-	-
1137	1139	nur	nur	nur	ADV	ADV	-	adv	219	-	no	14	-	-	-	-	-
1141	1146	Zahlen	Zahlen	Zahl	NN	N.Reg.Acc.Pl.Fem	-	obja	219	-	no	14	-	-	-	-	-
1148	1150	und	und	und	KON	CONJ.Coord.-	-	kon	216	-	no	14	-	-	-	-	-
