start	end	tok	normtok	lemma	pos	rfpos	coreference	dependency	parentID	NER	sentstart	senID	stwr	frame	speaker	intexpr	note
242	253	Försterssohn	Försterssohn	Försterssohn	NN	N.Reg.Nom.Sg.Masc	46|75|85	subj	55	-	no	1	reported.thought.32.border=state	-	speaker.32	-	-
255	255	,	,	--	$,	SYM.Pun.Comma	-	root	45	-	no	1	reported.thought.32.border=state	-	-	-	-
257	259	der	der	der	PRELS	PRO.Rel.Subst.-.Nom.Sg.Masc	43|44|75|85	subj	53	-	no	1	reported.thought.32.border=state	-	-	-	-
261	265	schon	schon	schon	ADV	ADV	-	adv	52	-	no	1	reported.thought.32.border=state	-	-	-	-
267	277	vielerwärts	vielerwärts	vielerwärts	NN	ADJD.Pos	-	pred	52	-	no	1	reported.thought.32.border=state	-	-	-	-
279	280	in	in	in	APPR	APPR.In	-	pp	52	-	no	1	reported.thought.32.border=state	-	-	-	-
282	284	der	der	der	ART	ART.Def.Dat.Sg.Fem	455|456	det	51	-	no	1	reported.thought.32.border=state	-	-	-	-
286	289	Welt	Welt	Welt	NN	N.Reg.Dat.Sg.Fem	455|456	pn	49	-	no	1	reported.thought.32.border=state	-	-	-	-
291	297	gewesen	gewesen	sein	VAPP	VPP.Sein.Psp	-	aux	53	-	no	1	reported.thought.32.border=state	-	-	-	-
299	301	war	war	sein	VAFIN	VFIN.Sein.3.Sg.Past.Ind	-	rel	44	-	no	1	reported.thought.32.border=state	-	-	-	-
303	303	,	,	--	$,	SYM.Pun.Comma	-	root	54	-	no	1	reported.thought.32.border=state	-	-	-	-
305	311	glaubte	glaubte	glauben	VVFIN	VFIN.Full.3.Sg.Past.Ind	-	root	55	-	no	1	reported.thought.32.border=state	-	-	intexpr.32	-
313	317	nicht	nicht	nicht	PTKNEG	PART.Neg	-	adv	55	-	no	1	reported.thought.32.border=state	-	-	-	-
319	320	an	an	an	APPR	APPR.An	-	objp	55	-	no	1	reported.thought.32.border=state	-	-	-	-
322	326	diese	diese	dieser	PDAT	PRO.Dem.Attr.-.Acc.Pl.Fem	-	det	59	-	no	1	reported.thought.32.border=state|reported.speech.27	-	-	-	-
328	338	Geschichten	Geschichten	Geschichte	NN	N.Reg.Acc.Pl.Fem	-	pn	57	-	no	1	reported.thought.32.border=state|reported.speech.27	-	-	intexpr.27	-
340	342	und	und	und	KON	CONJ.Coord.-	-	kon	55	-	no	1	-	-	-	-	-
344	348	hatte	hatte	haben	VAFIN	VFIN.Haben.3.Sg.Past.Ind	-	cj	60	-	no	1	-	-	-	-	-
350	354	große	große	groß	ADJA	ADJA.Pos.Acc.Sg.Fem	-	attr	63	-	no	1	-	-	-	-	-
356	359	Lust	Lust	Lust	NN	N.Reg.Acc.Sg.Fem	-	obja	61	-	no	1	-	-	-	-	-
361	361	,	,	--	$,	SYM.Pun.Comma	-	root	64	-	no	1	-	-	-	-	-
363	366	auch	auch	auch	ADV	ADV	-	adv	70	-	no	1	-	-	-	-	-
368	373	einmal	einmal	einmal	ADV	ADV	-	adv	70	-	no	1	-	-	-	-	-
375	377	den	den	der	ART	ART.Def.Acc.Sg.Masc	171|172|179|184|185|213|221|226|228|235|254|255|289|321|327|542|543|557|569|577	det	68	-	no	1	-	-	-	-	-
379	382	Berg	Berg	Berg	NN	N.Reg.Acc.Sg.Masc	171|172|179|184|185|213|221|226|228|235|254|255|289|321|327|542|543|557|569|577	obja	70	-	no	1	-	-	-	-	-
384	385	zu	zu	zu	PTKZU	PART.Zu	-	part	70	-	no	1	-	-	-	-	-
387	395	besteigen	besteigen	besteigen	VVINF	VINF.Full.-	-	obji	61	-	no	1	-	-	-	-	-
397	397	.	.	--	$.	SYM.Pun.Sent	-	root	71	-	no	1	-	-	-	-	-
399	401	Die	Die	der	ART	ART.Def.Nom.Pl.Masc	-	det	73	-	yes	2	reported.speech.4	-	-	-	-
403	409	Freunde	Freunde	Freund	NN	N.Reg.Nom.Pl.Masc	-	subj	74	-	no	2	reported.speech.4	-	speaker.4_33_6	-	-
411	417	riethen	rieten	abrieten	VVFIN	VFIN.Full.3.Pl.Past.Ind	-	root	74	-	no	2	reported.speech.4	-	-	intexpr.4	-
419	421	ihm	ihm	ihm	PPER	PRO.Pers.Subst.3.Dat.Sg.Masc	43|44|46|85	objd	74	-	no	2	reported.speech.4	-	-	-	-
423	424	ab	ab	ab	PTKVZ	PART.Verb	-	avz	74	-	no	2	reported.speech.4	-	-	intexpr.4	-
426	426	,	,	--	$,	SYM.Pun.Comma	-	root	77	-	no	2	-	-	-	-	-
428	429	so	so	so	ADV	ADV	-	adv	79	-	no	2	-	-	-	-	-
431	434	viel	viel	viel	PIS	ADV	-	root	79	-	no	2	-	-	-	-	-
436	438	sie	sie	sie	PPER	PRO.Pers.Subst.3.Nom.Pl.*	-	subj	82	-	no	2	-	-	-	-	-
440	442	nur	nur	nur	ADV	ADV	-	adv	80	-	no	2	-	-	-	-	-
444	450	konnten	konnten	können	VMFIN	VFIN.Mod.3.Pl.Past.Ind	-	root	82	-	no	2	-	-	-	-	-
452	452	,	,	--	$,	SYM.Pun.Comma	-	root	83	-	no	2	-	-	-	-	-
454	462	erzählten	erzählten	erzählen	ADJA	VFIN.Full.3.Pl.Past.Ind	-	kon	82	-	no	2	reported.speech.33	-	-	intexpr.33	-
464	466	ihm	ihm	ihm	PPER	PRO.Pers.Subst.3.Dat.Sg.*	43|44|46|75	objd	97	-	no	2	reported.speech.33	-	-	-	-
468	470	von	von	von	APPR	APPR.Dat	-	pp	97	-	no	2	reported.speech.33	-	-	-	-
472	478	manchen	manchen	mancher	PIAT	PRO.Indef.Attr.-.Dat.Pl.Masc	90|91|156	det	88	-	no	2	reported.speech.33	-	-	-	-
480	485	Leuten	Leuten	Leute	NN	N.Reg.Dat.Pl.*	90|91|156	pn	86	-	no	2	reported.speech.33	-	-	-	-
487	487	,	,	--	$,	SYM.Pun.Comma	-	root	89	-	no	2	reported.speech.33	-	-	-	-
489	491	die	die	der	PRELS	PRO.Rel.Subst.-.Nom.Pl.Masc	87|88|156	subj	93	-	no	2	reported.speech.33	-	-	-	-
493	497	ihren	ihren	ihr	PPOSAT	PRO.Poss.Attr.-.Acc.Sg.Masc	87|88|156	det	92	-	no	2	reported.speech.33	-	-	-	-
499	505	Vorwitz	Vorwitz	Vorwitz	NN	N.Reg.Acc.Sg.Masc	-	obja	93	-	no	2	reported.speech.33	-	-	-	-
507	512	hätten	hätten	haben	VAFIN	VFIN.Haben.3.Pl.Past.Subj	-	rel	88	-	no	2	reported.speech.33	-	-	-	-
514	516	mit	mit	mit	APPR	APPR.Dat	-	pp	97	-	no	2	reported.speech.33	-	-	-	-
518	520	dem	dem	der	ART	ART.Def.Dat.Sg.Neut	38|96	det	96	-	no	2	reported.speech.33	-	-	-	-
522	526	Leben	Leben	Leben	NN	N.Reg.Dat.Sg.Neut	38|95	pn	94	-	no	2	reported.speech.33	-	-	-	-
528	535	bezahlen	bezahlen	bezahlen	VVINF	VINF.Full.-	-	aux	98	-	no	2	reported.speech.33	-	-	-	-
537	541	müßen	müssen	müssen	VMINF	VINF.Mod.-	-	root	98	-	no	2	reported.speech.33	-	-	-	-
543	543	,	,	--	$,	SYM.Pun.Comma	-	root	99	-	no	2	-	-	-	-	-
545	547	und	und	und	KON	CONJ.Coord.-	-	kon	98	-	no	2	-	frame.6	-	-	-
549	555	setzten	setzten	setzen	VVFIN	VFIN.Full.3.Pl.Past.Ind	-	cj	100	-	no	2	-	frame.6	-	intexpr.6	-
557	561	hinzu	:	--	$.	SYM.Pun.Colon	-	avz	101	-	no	2	-	frame.6	-	intexpr.6	-
563	563	:	:	--	$.	SYM.Pun.Colon	-	root	103	-	no	2	-	frame.6	-	-	-
565	565	»	&quot;	&quot;	$(	N.Name.*.*.*	-	root	104	-	no	2	direct.speech.6	-	-	-	-
567	572	Schone	Schone	Schone	VVIMP	N.Name.*.*.*	-	root	105	-	no	2	direct.speech.6	-	-	-	-
574	575	du	du	du	PPER	N.Name.*.*.*	108|113|114|121	root	106	-	no	2	direct.speech.6	-	-	-	-
577	580	doch	doch	doch	ADV	ADV	-	adv	110	-	no	2	direct.speech.6	-	-	-	-
582	587	deines	deines	dein	PPOSAT	PRO.Poss.Attr.-.Gen.Sg.Neut	106|113|114|121	det	110	-	no	2	direct.speech.6	-	-	-	-
589	594	jungen	jungen	jung	ADJA	ADJA.Pos.Gen.Sg.Neut	-	attr	110	-	no	2	direct.speech.6	-	-	-	-
596	601	Lebens	Lebens	Leben	NN	N.Reg.Gen.Sg.Neut	-	root	110	-	no	2	direct.speech.6	-	-	-	-
603	603	,	,	--	$,	SYM.Pun.Comma	-	root	111	-	no	2	direct.speech.6	-	-	-	-
605	609	damit	damit	damit	KOUS	CONJ.SubFin.-	-	konj	132	-	no	2	direct.speech.6	-	-	-	-
611	612	du	du	du	PPER	PRO.Pers.Subst.2.Nom.Sg.*	106|108|121	subj	132	-	no	2	direct.speech.6	-	-	-	-
614	619	deinem	deinem	dein	PPOSAT	PRO.Poss.Attr.-.Dat.Sg.Masc	106|108|121	det	116	-	no	2	direct.speech.6	-	-	-	-
621	626	braven	braven	braven	ADJA	ADJA.Pos.Dat.Sg.Masc	118|126|135|143|201	attr	116	-	no	2	direct.speech.6	-	-	-	-
628	632	Vater	Vater	Vater	NN	N.Reg.Dat.Sg.Masc	118|126|135|143|201	objd	131	-	no	2	direct.speech.6	-	-	-	-
634	634	,	,	--	$,	SYM.Pun.Comma	-	root	117	-	no	2	direct.speech.6	-	-	-	-
636	638	der	der	der	PRELS	PRO.Rel.Subst.-.Nom.Sg.Masc	115|116|126|135|143|201	subj	123	-	no	2	direct.speech.6	-	-	-	-
640	644	alles	alles	alle	PIS	PRO.Indef.Subst.-.Acc.Sg.Neut	-	obja	122	-	no	2	direct.speech.6	-	-	-	-
646	647	an	an	an	APPR	APPR.An	-	objp	122	-	no	2	direct.speech.6	-	-	-	-
649	652	dich	dich	dich	PPER	PRO.Pers.Subst.2.Acc.Sg.*	106|108|113|114	pn	120	-	no	2	direct.speech.6	-	-	-	-
654	660	gewandt	gewandt	wenden	VVPP	VPP.Full.Psp	-	aux	123	-	no	2	direct.speech.6	-	-	-	-
662	664	hat	hat	haben	VAFIN	VFIN.Haben.3.Sg.Pres.Ind	-	rel	116	-	no	2	direct.speech.6	-	-	-	-
666	666	,	,	--	$,	SYM.Pun.Comma	-	root	124	-	no	2	direct.speech.6	-	-	-	-
668	669	in	in	in	APPR	APPR.In	-	pp	131	-	no	2	direct.speech.6	-	-	-	-
671	676	seinem	seinem	sein	PPOSAT	PRO.Poss.Attr.-.Dat.Sg.Neut	115|116|118|135|143|201	det	127	-	no	2	direct.speech.6	-	-	-	-
678	682	Alter	Alter	Alter	NN	N.Reg.Dat.Sg.Neut	-	pn	125	-	no	2	direct.speech.6	-	-	-	-
684	692	hülfreich	hülfreich	hülfreich	ADJD	ADJD.Pos	-	app	127	-	no	2	direct.speech.6	-	-	-	-
694	696	zur	zur	zu	APPRART	APPRART.Dat.Sg.Fem	-	objp	131	-	no	2	direct.speech.6	-	-	-	-
698	702	Seite	Seite	Seite	NN	N.Reg.Dat.Sg.Fem	-	pn	129	-	no	2	direct.speech.6	-	-	-	-
704	709	stehen	stehen	stehen	VVINF	VINF.Full.-	-	aux	132	-	no	2	direct.speech.6	-	-	-	-
711	716	kannst	kannst	kannst	VMFIN	VFIN.Mod.2.Sg.Pres.Ind	-	root	132	-	no	2	direct.speech.6	-	-	-	-
718	718	«	&quot;	&quot;	$(	FM	-	root	133	-	no	2	direct.speech.6	-	-	-	-
720	720	;	;	--	$.	SYM.Pun.Sent	-	root	134	-	no	2	-	-	-	-	-
722	723	er	er	er	PPER	PRO.Pers.Subst.3.Nom.Sg.Masc	115|116|118|126|143|201	subj	137	-	no	2	-	frame.7	speaker.7_29	-	-
725	728	aber	aber	aber	ADV	ADV	-	adv	137	-	no	2	-	frame.7	-	-	-
730	739	antwortete	antwortete	antworten	VVFIN	VFIN.Full.3.Sg.Past.Ind	-	root	137	-	no	2	-	frame.7	-	intexpr.7	-
741	741	:	:	--	$.	SYM.Pun.Colon	-	root	138	-	no	2	-	frame.7	-	-	-
743	743	»	&quot;	&quot;	$(	N.Name.Nom.Sg.*	-	root	139	-	yes	3	direct.speech.7	-	-	-	-
745	748	Seid	Seid	Sein	VAIMP	VFIN.Sein.2.Pl.Pres.Ind	-	root	140	-	no	3	direct.speech.7	-	-	-	-
750	758	unbesorgt	unbesorgt	unbesorgt	ADJD	ADJD.Pos	-	pred	140	-	no	3	direct.speech.7	-	-	-	-
760	760	;	;	--	$.	SYM.Pun.Sent	-	root	142	-	no	3	direct.speech.7	-	-	-	-
762	764	ich	ich	ich	PPER	PRO.Pers.Subst.1.Nom.Sg.*	115|116|118|126|135|201	subj	144	-	no	3	direct.speech.7	-	-	-	-
766	769	kann	kann	können	VMFIN	VFIN.Mod.1.Sg.Pres.Ind	-	root	144	-	no	3	direct.speech.7	-	-	-	-
771	773	gut	gut	gut	ADJD	ADJD.Pos	-	adv	146	-	no	3	direct.speech.7	-	-	-	-
775	782	klettern	klettern	klettern	VVINF	VINF.Full.-	-	aux	144	-	no	3	direct.speech.7	-	-	-	-
784	786	und	und	und	KON	CONJ.Coord.-	-	kon	144	-	no	3	direct.speech.7	-	-	-	-
788	792	komme	komme	kommen	VVFIN	VFIN.Full.1.Sg.Pres.Ind	-	cj	147	-	no	3	direct.speech.7	-	-	-	-
794	798	schon	schon	schon	ADV	ADV	-	adv	148	-	no	3	direct.speech.7	-	-	-	-
800	805	wieder	wieder	wieder	ADV	ADV	-	adv	148	-	no	3	direct.speech.7	-	-	-	-
807	811	herab	herab	herab	ADV	PART.Verb	-	adv	148	-	no	3	direct.speech.7	-	-	-	-
813	813	.	.	--	$.	SYM.Pun.Sent	-	root	152	-	no	3	direct.speech.7	-	-	-	-
815	815	«	&quot;	&quot;	$(	N.Name.*.*.*	-	root	153	-	no	3	direct.speech.7	-	-	-	-
817	826	Währenddes	Währenddes	Währendde	PAV	N.Name.*.*.*	-	objd	155	-	yes	4	-	-	-	-	-
828	832	kamen	kamen	kommen	VVFIN	VFIN.Full.3.Pl.Past.Ind	-	root	155	-	no	4	-	-	-	-	-
834	836	sie	sie	sie	PPER	PRO.Pers.Subst.3.Nom.Pl.*	87|88|90|91	subj	155	-	no	4	-	-	-	-	-
838	839	an	an	an	APPR	APPR.An	-	objp	155	-	no	4	-	-	-	-	-
841	843	den	den	der	ART	ART.Def.Acc.Sg.Masc	28|29|159	det	159	-	no	4	-	-	-	-	-
845	857	Gübichenstein	Gübichenstein	Gübichenstein	NN	N.Reg.Acc.Sg.Masc	28|29|158	pn	157	-	no	4	-	-	-	-	-
859	859	,	,	--	$,	SYM.Pun.Comma	-	root	160	-	no	4	-	-	-	-	-
861	863	und	und	und	KON	CONJ.Coord.-	-	root	161	-	no	4	reported.speech.29	-	-	-	-
865	869	aller	aller	aller	PIAT	PRO.Indef.Attr.-.Gen.Pl.Fem	-	det	163	-	no	4	reported.speech.29	-	-	intexpr.29	-
871	876	Bitten	Bitten	Bitte	NN	N.Reg.Gen.Pl.Fem	-	cj	161	-	no	4	reported.speech.29	-	-	intexpr.29	-
878	880	und	und	und	KON	CONJ.Coord.-	-	kon	163	-	no	4	reported.speech.29	-	-	intexpr.29	-
882	894	Vorstellungen	Vorstellungen	Vorstellung	NN	N.Reg.Gen.Pl.Fem	-	cj	164	-	no	4	reported.speech.29	-	-	intexpr.29	-
896	905	ungeachtet	ungeachtet	ungeachtet	APPO	APPO.Gen	-	adv	167	-	no	4	reported.speech.29	-	-	intexpr.29	-
907	913	erstieg	erstieg	ersteigen	VVFIN	VFIN.Full.3.Sg.Past.Ind	-	root	167	-	no	4	-	-	-	-	-
915	917	der	der	der	ART	ART.Def.Nom.Sg.Masc	-	det	170	-	no	4	-	-	-	-	-
919	923	junge	junge	jung	ADJA	ADJA.Pos.Nom.Sg.Masc	-	attr	170	-	no	4	-	-	-	-	-
925	936	Försterssohn	Försterssohn	Försterssohn	NN	N.Reg.Nom.Sg.Masc	-	subj	167	-	no	4	-	-	-	-	-
938	940	den	den	der	ART	ART.Def.Acc.Sg.Masc	67|68|179|184|185|213|221|226|228|235|254|255|289|321|327|542|543|557|569|577	det	172	-	no	4	-	-	-	-	-
942	945	Berg	Berg	Berg	NN	N.Reg.Acc.Sg.Masc	67|68|179|184|185|213|221|226|228|235|254|255|289|321|327|542|543|557|569|577	obja	167	-	no	4	-	-	-	-	-
947	949	mit	mit	mit	APPR	APPR.Dat	-	pp	167	-	no	4	-	-	-	-	-
951	958	leichter	leichter	leicht	ADJA	ADJA.Pos.Dat.Sg.Fem	-	attr	175	-	no	4	-	-	-	-	-
960	963	Mühe	Mühe	Mühe	NN	N.Reg.Dat.Sg.Fem	-	pn	173	-	no	4	-	-	-	-	-
965	965	,	,	--	$,	SYM.Pun.Comma	-	root	176	-	no	4	-	-	-	-	-
967	969	und	und	und	KON	CONJ.Coord.-	-	kon	167	-	no	4	-	-	-	-	-
971	973	als	als	als	KOUS	CONJ.SubFin.-	-	kom	181	-	no	4	-	-	-	-	-
975	976	er	er	er	PPER	PRO.Pers.Subst.3.Nom.Sg.Masc	67|68|171|172|184|185|213|221|226|228|235|254|255|289|321|327|542|543|557|569|577	cj	178	-	no	4	-	-	-	-	-
978	981	oben	oben	oben	ADV	ADV	-	adv	179	-	no	4	-	-	-	-	-
983	985	war	war	sein	VAFIN	VFIN.Sein.3.Sg.Past.Ind	-	cj	177	-	no	4	-	-	-	-	-
987	987	,	,	--	$,	SYM.Pun.Comma	-	root	182	-	no	4	-	-	-	-	-
989	996	spottete	spottete	spotten	VVFIN	VFIN.Full.3.Sg.Past.Ind	-	s	181	-	no	4	-	frame.10	-	intexpr.10	-
998	999	er	er	er	PPER	PRO.Pers.Subst.3.Nom.Sg.Masc	67|68|171|172|179|213|221|226|228|235|254|255|289|321|327|542|543|557|569|577	subj	183	-	no	4	-	frame.10	speaker.10	-	-
1001	1006	seiner	seiner	sein	PPOSAT	PRO.Poss.Attr.-.Gen.Pl.Masc	67|68|171|172|179|213|221|226|228|235|254|255|289|321|327|542|543|557|569|577	det	186	-	no	4	-	frame.10	-	-	-
1008	1014	Freunde	Freunde	Freund	NN	N.Reg.Gen.Pl.Masc	-	root	186	-	no	4	-	frame.10	-	-	-
1016	1016	:	:	--	$.	SYM.Pun.Colon	-	root	187	-	no	4	-	frame.10	-	-	-
1018	1018	»	&quot;	&quot;	$(	CARD	-	root	188	-	yes	5	direct.speech.10	-	-	-	-
1020	1022	Ihr	Ihr	ihr	PPER	PRO.Pers.Subst.2.Nom.Pl.*	-	subj	190	-	no	5	direct.speech.10	-	-	-	-
1024	1027	seid	seid	sein	VAFIN	VFIN.Sein.2.Pl.Pres.Ind	-	root	190	-	no	5	direct.speech.10	-	-	-	-
1029	1030	ja	ja	ja	ADV	ADV	-	adv	190	-	no	5	direct.speech.10	-	-	-	-
1032	1033	so	so	so	ADV	ADV	-	adv	193	-	no	5	direct.speech.10	-	-	-	-
1035	1039	klein	klein	klein	ADJD	ADJD.Pos	-	pred	190	-	no	5	direct.speech.10	-	-	-	-
1041	1043	wie	wie	wie	KOKOM	CONJ.Comp.-	-	kom	190	-	no	5	direct.speech.10	-	-	-	-
1045	1049	Vögel	Vögel	Vogel	NN	N.Reg.Nom.Pl.Masc	-	cj	194	-	no	5	direct.speech.10	-	-	-	-
1051	1053	und	und	und	KON	CONJ.Coord.-	-	kon	194	-	no	5	direct.speech.10	-	-	-	-
1055	1057	wie	wie	wie	KOKOM	PROADV.Inter	-	cj	196	-	no	5	direct.speech.10	-	-	-	-
1059	1063	Mäuse	Mäuse	Maus	NN	N.Reg.Nom.Pl.Fem	-	cj	197	-	no	5	direct.speech.10	-	-	-	-
1065	1065	,	,	--	$,	SYM.Pun.Comma	-	root	199	-	no	5	direct.speech.10	-	-	-	-
1067	1069	und	und	und	KON	CONJ.Coord.-	-	kon	190	-	no	5	direct.speech.10	-	-	-	-
1071	1073	ich	ich	ich	PPER	PRO.Pers.Subst.1.Nom.Sg.*	115|116|118|126|135|143	subj	202	-	no	5	direct.speech.10	-	-	-	-
1075	1077	bin	bin	sein	VAFIN	VFIN.Sein.1.Sg.Pres.Ind	-	cj	200	-	no	5	direct.speech.10	-	-	-	-
1079	1080	so	so	so	ADV	ADV	-	adv	204	-	no	5	direct.speech.10	-	-	-	-
1082	1085	groß	groß	groß	ADJD	ADJD.Pos	-	pred	202	-	no	5	direct.speech.10	-	-	-	-
1087	1087	,	,	--	$,	SYM.Pun.Comma	-	root	205	-	no	5	direct.speech.10	-	-	-	-
1089	1090	so	so	so	ADV	ADV	-	adv	207	-	no	5	direct.speech.10	-	-	-	-
1092	1095	groß	groß	groß	ADJD	ADJD.Pos	-	kon	204	-	no	5	direct.speech.10	-	-	-	-
1097	1097	!	!	--	$.	SYM.Pun.Sent	-	root	208	-	no	5	direct.speech.10	-	-	-	-
1099	1099	«	&quot;	&quot;	$(	N.Reg.Nom.Sg.Masc	-	root	209	-	no	5	direct.speech.10	-	-	-	-
1101	1105	Lange	Lange	Lange	ADV	ADV	-	adv	211	-	yes	6	reported.speech.11	-	-	-	-
1107	1111	indes	indes	indes	ADV	ADV	-	adv	212	-	no	6	reported.speech.11	-	-	-	-
1113	1120	spottete	spottete	spotten	VVFIN	VFIN.Full.3.Sg.Past.Ind	-	root	212	-	no	6	reported.speech.11	-	-	intexpr.11	-
1122	1123	er	er	er	PPER	PRO.Pers.Subst.3.Nom.Sg.Masc	67|68|171|172|179|184|185|221|226|228|235|254|255|289|321|327|542|543|557|569|577	subj	212	-	no	6	reported.speech.11	-	speaker.11	-	-
1125	1129	nicht	nicht	nicht	PTKNEG	PART.Neg	-	adv	212	-	no	6	reported.speech.11	-	-	-	-
1131	1131	;	;	--	$.	SYM.Pun.Sent	-	root	215	-	no	6	-	-	-	-	-
1133	1136	denn	denn	denn	KON	CONJ.Coord.Denn	-	root	216	-	no	6	-	-	-	-	-
1138	1143	gleich	gleich	gleich	ADV	ADV	-	adv	225	-	no	6	-	-	-	-	-
